# Generated: 2025-03-27 11:11
# Volatility: 1.77%
# Avg Range: $0.38
# Thresholds: 2.66% or $0.19
# Signal Config: Strong(2x thresholds + trend), Regular(1x thresholds)
PC1,PC2,PC3,PC4,Close/Last,Prediction,Signal,Date,Range,Trend 
-1.3123196509670405,-1.2043456390973206,-0.0418248355541925,-0.0325320784676428,16.459,16.453409989453387,HOLD,2031-03-07,0.32918,0.18059999999999832
-1.3922007318773353,-0.3512078360315026,-0.0107981197599695,-0.0065922018848904,16.137,16.145666102839446,HOLD,2031-03-08,0.32274,-0.09380000000000166
-1.3049406371795484,1.14230277363304,-0.0398970531107341,-0.0231544894639794,16.294,16.222322085598186,HOLD,2031-03-09,0.32588,-0.06239999999999668
-1.376868532330786,-0.3712187758965574,-0.0200997266449448,-0.0180769222068644,16.174,16.209943220381493,HOLD,2031-03-10,0.32348,-0.08740000000000236
-1.3139408780502158,0.12521124004178,-0.0220856831264246,0.0089929517410987,16.057,16.206917163705864,HOLD,2031-03-11,0.32114,-0.07559999999999789
-1.512857357067476,1.069037865999127,-0.1184094338957204,-0.080943968030048,16.314,15.902967141631033,HOLD,2031-03-12,0.32628,-0.028999999999999915
-1.625497149313946,-0.6286373897590488,0.0018952869962066,-0.0029337511793671,15.621,15.67106391704525,HOLD,2031-03-13,0.31242000000000003,-0.10319999999999752
-1.6040149177078158,-0.2182872715300726,0.0111985698902814,0.0112075146363433,15.623,15.640662692352212,HOLD,2031-03-14,0.31246,-0.1342000000000052
-1.6248931007302825,-0.4300065165473132,-0.0246806093724065,-0.0218894296426893,15.678,15.692345594140127,HOLD,2031-03-15,0.31356,-0.09919999999999618
-1.5796186806418522,-0.2357162221564001,-0.027686744352741,0.0198161894096078,15.671,15.629881185788895,HOLD,2031-03-16,0.31342,-0.07720000000000127
-1.6140238278925716,0.7825633198877938,-0.1051550840466735,0.0352684524452147,15.714,15.338576494018604,HOLD,2031-03-17,0.31428,-0.11999999999999922
-1.7618721244580502,-0.2943325044730012,0.0036512765931454,0.004650258883307,15.413,15.324256450575612,HOLD,2031-03-18,0.30826000000000003,-0.04159999999999897
-1.524676822474318,1.0554481237194202,-0.1246720743973744,0.0601532349528594,15.439,15.403897226272015,HOLD,2031-03-19,0.30878,-0.03680000000000305
-1.43889418382482,-0.7023072905192435,-0.0045065782149975,0.0184869800718,15.953,16.000587130191732,HOLD,2031-03-20,0.31906,0.05500000000000149
-1.4499207642738854,-0.5185122869523204,-0.0453419250457024,0.0169761162111991,16.201,15.92709248893184,HOLD,2031-03-21,0.32402000000000003,0.10599999999999987
-1.2994832191132522,1.0087899105682352,-0.112680631138163,0.0596055618728234,16.106,15.90371395354465,HOLD,2031-03-22,0.32212,0.07839999999999847
-0.9916852493429292,0.9886742352937072,-0.1011456325550959,0.0415148548923994,16.42,16.63599223495842,HOLD,2031-03-23,0.3284,0.20140000000000313
-0.9255059347607614,-0.8617788262755769,-0.0035582562117014,0.007980052705612,17.264,17.151296899207853,HOLD,2031-03-24,0.34528,0.36499999999999844
-0.923620841789659,-0.9093355545958184,0.0002568520095932,-0.0298010899467138,17.226,17.288916193369708,HOLD,2031-03-25,0.34452,0.25459999999999994
-0.9499597542429528,-1.3385529875367448,0.016433379802891,0.0139668006125872,17.161,17.14171152151914,HOLD,2031-03-26,0.34322,0.19200000000000017
-0.906064826904144,-1.0011824220780348,0.0146965033114747,-0.0045009791418997,17.182,17.264303263275323,HOLD,2031-03-27,0.34364,0.2151999999999994
-0.9389539741273584,-0.9306882450413076,0.0108249594230267,0.012017125276397,17.158,17.12877572452906,HOLD,2031-03-28,0.34316,0.14760000000000062
-0.8201952265671499,-0.7094246423507562,-0.0326061266329885,0.0352801109754188,17.231,17.24513000953277,HOLD,2031-03-29,0.34462000000000004,-0.006599999999998829
-0.7825778217888693,-0.7886397538521376,0.0079772348197923,-0.0163577698639255,17.549,17.54241567663603,HOLD,2031-03-30,0.35098,0.06459999999999866
-0.8504159555936122,-1.2150746211860943,0.0035021367211978,-0.0088021367271202,17.354,17.407300491195695,HOLD,2031-03-31,0.34708,0.03860000000000241
-0.8592686844713274,-1.1490863662097417,0.0072320877073024,0.0129180373647214,17.331,17.313444939863025,HOLD,2031-04-01,0.34662,0.02979999999999805
-0.815450402975835,-0.6757997617963247,-0.0094993422190187,0.0159603035063246,17.437,17.337846280532947,HOLD,2031-04-02,0.34874000000000005,0.055800000000001404
-0.7676610109971658,0.4130397251301119,-0.0675190513918289,-0.03172380933631,17.464,17.444111030897584,HOLD,2031-04-03,0.34928,0.046599999999997976
-0.8006660123418959,-1.1015771381927562,0.0034039550903811,0.0144253098554864,17.403,17.42605685508545,HOLD,2031-04-04,0.34806,-0.02919999999999945
-0.8083110841882682,-0.993587756337802,-0.0112886120668367,-0.0299497635351482,17.345,17.533607528192796,HOLD,2031-04-05,0.3469,-0.0018000000000029104
-0.8560453264952972,-0.8988073180340362,0.0114885310516644,0.015485228435857,17.303,17.29256353904045,HOLD,2031-04-06,0.34606000000000003,-0.005599999999997607
-0.7594129169044183,-0.1572869057856743,0.0053560546078707,-0.0338996158494581,17.418,17.589439131464065,HOLD,2031-04-07,0.34836,-0.003800000000001802
-0.8758789353691393,-0.3431181902789442,-0.0079853626479237,-0.0174149018283374,17.064,17.289909713067132,HOLD,2031-04-08,0.34128000000000003,-0.0799999999999983
-0.8295531230707204,-0.4746417444086165,-0.036422896069969,-0.0145717582606887,17.24,17.36555258719973,HOLD,2031-04-09,0.3448,-0.03260000000000218
-1.025306383334827,-0.5953747653209286,-0.0570636430633816,-0.064101296174902,17.225,17.102842710649995,HOLD,2031-04-10,0.34450000000000003,-0.023999999999997357
-1.0064985611622204,-0.258734897420512,-0.0434866467337202,0.0238681659406265,16.826,16.832000326388282,HOLD,2031-04-11,0.33652000000000004,-0.09540000000000148
-0.9221100980737172,-0.5412667623007174,-0.0214812470116459,0.0052576587005294,17.047,17.12130433131203,HOLD,2031-04-12,0.34094,-0.0741999999999976
-0.9390701030523496,-0.2237417884825408,-0.0292987740067176,-0.0499996720239585,17.259,17.23203391608125,HOLD,2031-04-13,0.34518,0.038999999999997925
-0.8227763322744277,0.3354575073000831,-0.0758076760818799,0.0319758394063322,17.057,17.11369145402539,HOLD,2031-04-14,0.34114,-0.036599999999999966
-0.7597060781952555,-1.033991005018976,0.0130050164326622,0.0149181646109123,17.567,17.514824697613758,HOLD,2031-04-15,0.35134,0.06840000000000046
-0.7413305584873693,-0.6740408490161337,0.0128865021974391,-0.0145378050693862,17.537,17.618679274128276,HOLD,2031-04-16,0.35074,0.142199999999999
-0.7205600539016664,-0.0387978369867224,-0.0209081509340104,0.0374978904494664,17.438,17.399943693757464,HOLD,2031-04-17,0.34875999999999996,0.07820000000000249
-0.6461840403693986,-0.164200441203086,-0.0024969904714144,0.0157686990688904,17.702,17.66026754184147,HOLD,2031-04-18,0.35404,0.08859999999999957
-0.6245332148093025,-0.3191731917343896,0.0022194466885904,-0.0169657800303731,17.779,17.834251414343257,HOLD,2031-04-19,0.35558,0.14439999999999742
-0.6256932091609413,0.733469112303324,-0.0340605893776671,0.0467543126628112,17.774,17.488676167429986,HOLD,2031-04-20,0.35548,0.04139999999999944
-0.3539169626734485,0.3465442647147036,-0.0913645905900506,0.0471055723013584,17.844,18.052622924818955,HOLD,2031-04-21,0.35688000000000003,0.061400000000002564
-0.3073558420357231,-0.4523535915434856,0.0005913381489518,0.0144676735520306,18.517,18.42022059589509,HOLD,2031-04-22,0.37034,0.21580000000000155
-0.2326792016822383,-0.8540734605544195,0.0038713900277138,0.0126845680233276,18.734,18.626445185283053,HOLD,2031-04-23,0.37468000000000007,0.20639999999999858
-0.1968432201816838,-0.5697951726900156,0.0256762841987254,-0.0161715132815918,18.721,18.793057179394854,HOLD,2031-04-24,0.37442000000000003,0.18840000000000146
-0.2599548162215671,-1.1150145839506955,0.0327056242224577,0.0055064452849586,18.62,18.64278324522319,HOLD,2031-04-25,0.3724,0.16920000000000002
-0.2412359054748109,-0.5902056189581039,0.0126634515201523,0.0258391793344405,18.606,18.548059255138106,HOLD,2031-04-26,0.37212000000000006,0.1524000000000001
-0.1159253671540254,-0.0030812930413579,-0.0097107176105142,0.0371325781741903,18.599,18.703865702010923,HOLD,2031-04-27,0.37198000000000003,0.016399999999997306
-0.0588762082953384,-0.8673830620849526,0.0204652468843183,0.0216182292953637,18.926,18.98578674413007,HOLD,2031-04-28,0.37851999999999997,0.038399999999999324
-0.0608676148675634,-0.8946143996024911,0.0151725351644702,0.0119907139203978,18.92,19.011151803746596,HOLD,2031-04-29,0.37840000000000007,0.039800000000003166
-0.0100197321325088,-1.028433275809883,-0.0147908065307545,0.0074667433703935,18.961,19.11978124236284,HOLD,2031-04-30,0.37922,0.06819999999999737
-0.0297919170264147,-1.1439959321622246,0.0208795972187351,-0.0128070785830849,19.156,19.188608271101945,HOLD,2031-05-01,0.38311999999999996,0.11000000000000298
0.0121211208814745,-0.0429166445060129,0.0847541383608857,0.0076277125158082,19.138,19.167626081968262,HOLD,2031-05-02,0.38276000000000004,0.10779999999999745
0.013297877040028,-1.0858828511411058,0.037246825613042,0.0121963410911773,19.189,19.207584422666997,HOLD,2031-05-03,0.38378,0.052600000000001756
0.1365338395227598,-0.1566119587346258,-0.0145824797542234,0.0320889207361897,19.152,19.271332180464636,HOLD,2031-05-04,0.38304000000000005,0.04639999999999844
0.1882451924480279,-0.0501050401398133,0.0821680325783905,0.0233459618137674,19.492,19.491032703005537,HOLD,2031-05-05,0.38984,0.10620000000000118
0.1838303084510675,-0.9603337505788762,0.0342638844588929,0.0021665740279735,19.492,19.591959140762196,HOLD,2031-05-06,0.38984,0.0671999999999997
0.2577210326053703,0.0692021960792692,0.0136595678929152,-0.0510671814553973,19.609,19.81279089051523,HOLD,2031-05-07,0.39218000000000003,0.09420000000000073
0.1315800944636579,-0.7371320818547611,0.0415383622047382,-0.0022364742908635,19.475,19.480692497093788,HOLD,2031-05-08,0.3895,0.05719999999999814
0.1614995548126192,-0.8308847862942855,0.0162161672353749,-0.0317821154376176,19.459,19.62827008039111,HOLD,2031-05-09,0.38918,0.061400000000002564
0.1188613895870139,-1.4305409060516816,0.0270825917063506,0.0158523013759426,19.431,19.44415598322223,HOLD,2031-05-10,0.38862,-0.012200000000003541
0.1364859780863891,-1.2969016868212266,0.0143568667713296,0.0041613200259935,19.459,19.496615651179795,HOLD,2031-05-11,0.38918,-0.006599999999995276
0.1216429328488356,-1.5317161842968203,0.0173920569853377,0.0250926416154454,19.487,19.419783387204593,HOLD,2031-05-12,0.38974,-0.02440000000000353
0.1512731938606408,-1.4359531763638285,0.031508555009991,-0.0052099117485945,19.567,19.5882530958416,HOLD,2031-05-13,0.39134,0.018400000000003303
0.1856445532225359,-0.7912807021176039,0.0055573175170672,0.015338031634835,19.412,19.509766619884463,HOLD,2031-05-14,0.38824,-0.009400000000002962
0.1861627596113343,-1.110791509023462,0.0252014262850899,0.0071009209507671,19.635,19.586093192533216,HOLD,2031-05-15,0.39270000000000005,0.040800000000000836
0.3182081241435629,-0.0669746176947766,-0.00738442584838,0.0264168416371143,19.525,19.677857866392397,HOLD,2031-05-16,0.39049999999999996,0.01320000000000121
0.3315785273538821,-0.7683183831780779,0.0414437118510351,-0.0030791167980434,19.906,19.914862704900518,HOLD,2031-05-17,0.39812,0.0838000000000001
0.3701645968743665,-0.2852885457195346,0.0100581505003009,0.0080411964434853,19.845,19.88670221537421,HOLD,2031-05-18,0.3969,0.05559999999999832
0.4116749833485404,-0.5325733293010643,0.0271607063207385,0.0068586844210218,19.905,20.018359176549776,HOLD,2031-05-19,0.3981,0.09860000000000113
0.3683653205892279,-0.9480365642397758,0.0268991898536639,-0.0055843181883228,20.095,20.005196141641285,HOLD,2031-05-20,0.4019,0.09199999999999875
0.4194583462266402,-0.2614243486029581,0.0218879236107334,0.0001067543315786,19.941,20.02747028128347,HOLD,2031-05-21,0.39882,0.0832000000000015
0.4140608460432474,-0.5330106993478275,0.0295247984485018,0.01792639475608,19.99,19.988899867870586,HOLD,2031-05-22,0.3998,0.016799999999996373
0.3678519637435736,-0.2492514942701252,0.0269972449740792,-0.032137200098009,20.024,20.02771628618305,HOLD,2031-05-23,0.40048,0.03580000000000183
0.4597544807930387,-0.0401017264754735,-0.0208328253207638,0.0265781882519876,19.833,19.96567531039704,HOLD,2031-05-24,0.39665999999999996,-0.014400000000001967
0.5400398005249175,-0.965921300514643,0.0162817157956864,0.0064059757088488,20.233,20.32501088902845,HOLD,2031-05-25,0.40466,0.027600000000003178
0.600977211659297,-0.3849463064450055,0.0230567289445573,0.0021545098121973,20.371,20.42215965083477,HOLD,2031-05-26,0.40742,0.08599999999999852
0.6445659534151742,-0.588980733194404,0.0175168994463318,-0.0342759877697053,20.412,20.650483180552243,HOLD,2031-05-27,0.40824,0.0843999999999987
0.6719621545026084,-0.992540664815392,0.0253484641545079,0.0021807717417843,20.597,20.632622403853645,HOLD,2031-05-28,0.41194000000000003,0.11460000000000292
0.7017355310328094,-0.7921124724162996,0.0196658471254834,-0.0057464450292427,20.583,20.69893785533153,HOLD,2031-05-29,0.41165999999999997,0.14999999999999858
0.7037557838293612,-0.9786126571649122,0.031003387081442,0.0205155831847301,20.567,20.64373291051517,HOLD,2031-05-30,0.41134000000000004,0.06680000000000064
0.646164644464358,-0.6224710085386268,0.0075889934498138,-0.0361463382391158,20.636,20.654029224258693,HOLD,2031-05-31,0.41272,0.053000000000000824
0.7837696637065408,0.0981392510239309,-0.0403892156555895,0.053077768894671,20.415,20.540926615349985,HOLD,2031-06-01,0.4083,0.0005999999999986017
0.8538016323673571,-1.2301593493992866,0.0437462354882681,0.0132329013272663,20.995,21.02460301412498,HOLD,2031-06-02,0.41990000000000005,0.07959999999999923
0.8412788201357035,-0.7818782126121379,0.0184460760274256,0.0080052949704386,21.008,20.950148676744384,HOLD,2031-06-03,0.42016,0.08500000000000085
0.8317286312720452,-1.3238688841849178,0.0224241370514453,-0.0126974805619727,21.012,21.052451085023094,HOLD,2031-06-04,0.42024,0.08900000000000219
0.9036454053049352,-0.8575414314696722,-0.0278751067562035,0.0258461885020893,20.886,20.98853573281151,HOLD,2031-06-05,0.41772,0.04999999999999716
0.8609640789532319,-0.2865629244105294,0.0051331795318431,-0.0504945087104985,21.134,21.12861252414649,HOLD,2031-06-06,0.42268,0.14379999999999882
0.7455213479438415,-0.7917761911884111,0.0339084512876245,0.007794272245945,20.775,20.760908475192345,HOLD,2031-06-07,0.4155,-0.04399999999999693
0.85034389987541,-0.1692039840262511,0.0012090036019493,0.0147000127765176,20.889,20.874545558145112,HOLD,2031-06-08,0.41778,-0.023800000000001376
1.0282508858128614,-0.1388811566629001,-0.0401561000196835,0.0463409761014072,20.914,21.109398499744458,HOLD,2031-06-09,0.41828000000000004,-0.019600000000000506
1.0737803627187033,-1.0980834788637888,0.054709022351663,0.0091659920049534,21.461,21.507427876807593,HOLD,2031-06-10,0.42922,0.11499999999999844
1.019577105591006,-0.1924398297441073,0.0171279777522156,-0.056375628806363,21.508,21.490447586059947,HOLD,2031-06-11,0.43016,0.07480000000000331
0.924352088739532,-0.7912278708745987,0.0424787245147263,-0.0064687344708215,21.068,21.199438128306344,HOLD,2031-06-12,0.42136,0.05859999999999843
0.911461018260839,-0.6842787807370599,0.0303636149170382,0.0073938543588679,21.013,21.10457299869521,HOLD,2031-06-13,0.42026,0.024799999999999045
0.8934281095872456,-1.0448001660363575,0.0025896030048154,0.0362382339327963,21.014,20.977682352940718,HOLD,2031-06-14,0.42028,0.020000000000003126
0.9541276574358388,-0.0815164216933184,0.0929319749592396,0.0256039520576059,21.137,21.137580080974782,HOLD,2031-06-15,0.42274,-0.06479999999999819
0.8921541004479815,-2.1289414905228594,0.0556643684200018,0.0168420095387394,21.137,21.189138419580658,HOLD,2031-06-16,0.42274,-0.0742000000000047
0.9287563068916792,-0.5596435296070478,0.0213945900050589,-0.0100057804965285,21.302,21.179627346136954,HOLD,2031-06-17,0.42604,0.04680000000000106
0.9351431857081532,-0.4709601483517747,0.0522026980273177,-0.0075171258152967,21.117,21.205377741315175,HOLD,2031-06-18,0.42234000000000005,0.020800000000001262
0.8843775470464448,-0.3324354718357577,0.0166683968633098,0.0191778071254762,21.056,20.96204469938558,HOLD,2031-06-19,0.42112000000000005,0.008399999999998187
0.9370959365597814,-0.2447928049650187,0.0307323037860041,0.0198511847738721,21.134,21.07768693938216,HOLD,2031-06-20,0.42268,-0.0005999999999986017
0.8851481727378359,-0.4686772879126774,0.0228727122476567,0.0150405844317742,21.162,20.995833058544786,HOLD,2031-06-21,0.42324,0.004999999999999005
0.8505071627584146,-0.737889628546955,0.0008529501753348,-0.0119056563539289,21.171,21.01574798241293,HOLD,2031-06-22,0.42342,-0.026199999999999335
0.8573784401483368,-0.8811934187713587,0.0199889444894886,-0.0217901443572527,21.097,21.094363187382484,HOLD,2031-06-23,0.42194000000000004,-0.003999999999997783
0.7849816992647937,-1.3329190761091445,0.0335460606311816,0.0115133283534963,20.964,20.882919555070565,HOLD,2031-06-24,0.41928,-0.01839999999999975
0.8237152765667228,0.8318051279864265,0.0314300649124542,0.0015553032575235,20.949,20.796430439023954,HOLD,2031-06-25,0.41898,-0.037000000000002586
0.5836923546702074,1.4327774580375632,-0.055085427666258,-0.1334465960277112,20.648,20.595122801392698,HOLD,2031-06-26,0.41296,-0.102800000000002
0.298432145178607,-0.5670012916700983,0.033160023760241,-0.003106929447379,19.778,19.817589103780445,HOLD,2031-06-27,0.39555999999999997,-0.2785999999999973
0.2261021702858256,-0.618442444685029,0.0080531559523874,0.0151523251775619,19.732,19.58337235841645,HOLD,2031-06-28,0.39464,-0.2729999999999997
0.2758110428991515,-0.3176930298001071,0.0275394285864227,-0.0052861010682244,19.715,19.74804412739747,HOLD,2031-06-29,0.3943,-0.24980000000000047
0.214432793618061,-0.3019893895960533,0.0380944139132977,-0.0059701802466061,19.655,19.62712411086571,HOLD,2031-06-30,0.3931,-0.2588000000000008
